1,90827,93350,608147,2,106632280/106633213/106633214/106840546/106925852/106925853/106925854/106925855/107579071/,,,(120.6425905079 31.4172597676,120.6426305893 31.4172387717,120.6426709332 31.4172177416,120.6426733427 31.4172211221,120.6426921431 31.4172474783,120.6427092586 31.4172714735,120.6427264884 31.4172952583,120.6427284789 31.4172986406,120.6427697398 31.4172785518,120.6427892038 31.4173059078,120.6428079062 31.4173323575,120.6425890263 31.4174516449,120.6425430120 31.4174757273,120.6425415977 31.4174717777,120.6425224251 31.4174452130,120.6425047126 31.4174202800,120.6424866773 31.4173951025,120.6424851003 31.4173929394,120.6424657667 31.4173655924,120.6424468279 31.4173391535,120.6424448256 31.4173362513,120.6425232603 31.4172949931,120.6425282502 31.4172923795,120.6425905079 31.4172597676,)
1,97839,101027,608377,1,106642081/106642082/106642083/106642084/106642085/106642086/106642088/106642089/106642090/106642091/106642092/106642093/106642094/106642768/,106642096/106642126/106656107/106656108/,106642105/106642116/106642128/106642457/,(120.6431496356 31.4168872478,120.6431290946 31.4168602254,120.6431118982 31.4168315811,120.6431332070 31.4168206745,120.6431647975 31.4168045353,120.6431667773 31.4168035122,120.6431983624 31.4167871824,120.6432191462 31.4167766516,120.6432206350 31.4167758667,120.6432253336 31.4167801292,120.6432300321 31.4167843917,120.6432559603 31.4167989917,120.6432708021 31.4168219440,120.6432758549 31.4168228601,120.6433042070 31.4168069097,120.6433165054 31.4168060736,120.6433195298 31.4168061500,120.6433624612 31.4168615434,120.6433806718 31.4168860664,120.6434007660 31.4169132803,120.6434022692 31.4169153311,120.6434210355 31.4169408628,120.6434393945 31.4169659980,120.6434586004 31.4169921870,120.6434946485 31.4170424125,120.6434910486 31.4170451646,120.6434754831 31.4170561880,120.6434694989 31.4170642410,120.6434572383 31.4170785020,120.6434530693 31.4170890472,120.6434464899 31.4171060486,120.6434460709 31.4171160345,120.6434459163 31.4171208715,120.6434463712 31.4171275884,120.6434482287 31.4171354346,120.6434507146 31.4171406060,120.6434477594 31.4171418387,120.6434216199 31.4171555396,120.6433913447 31.4171714459,120.6433898172 31.4171721849,120.6433586878 31.4171882476,120.6433376326 31.4171994312,120.6433326436 31.4172025186,120.6433275612 31.4171987919,120.6433117996 31.4171901348,120.6433017229 31.4171861591,120.6432816161 31.4171816737,120.6432752013 31.4171801875,120.6432550127 31.4171804374,120.6432416759 31.4171821942,120.6432212122 31.4171871121,120.6432023579 31.4171941276,120.6431686932 31.4171439784,120.6431507100 31.4171171925,120.6431320328 31.4170899067,120.6431303470 31.4170874001,120.6431131506 31.4170623026,120.6430958309 31.4170365803,120.6430772903 31.4170096577,120.6430530470 31.4169739710,120.6430800181 31.4169609866,120.6430659926 31.4169321176,120.6431467613 31.4168886135,120.6431496356 31.4168872478,)
1,105379,107429,606304,1,106642051/,,,(120.6437494956 31.4166544638,120.6438053223 31.4166254473,120.6439122611 31.4165693823,120.6439327526 31.4165586789,120.6439351675 31.4165619335,120.6439537944 31.4165866426,120.6439724276 31.4166116124,120.6439902858 31.4166350475,120.6439821196 31.4166391185,120.6439411158 31.4166576483,120.6439096043 31.4166706002,120.6438761446 31.4166814520,120.6438482564 31.4166903788,120.6438233909 31.4166987294,120.6438056604 31.4167058176,120.6437920979 31.4167117506,120.6437702875 31.4166826253,120.6437519546 31.4166577948,120.6437494956 31.4166544638,)
1,111491,116394,772655,1,106642060/106642065/106642066/106642067/106642068/106642070/106642071/106642072/106642073/106642074/106642075/106642076/106666830/106843230/107581506/107581507/107581508/107581509/,106642102/106642106/106642119/106642134/,106642057/106642110/106642129/106642136/,(120.6445872319 31.4165810818,120.6445709812 31.4165698084,120.6445574008 31.4165624981,120.6445393008 31.4165558585,120.6445246550 31.4165528493,120.6445052252 31.4165505909,120.6444926922 31.4165493492,120.6444735097 31.4165492638,120.6444598834 31.4165505801,120.6444418634 31.4165541853,120.6444284673 31.4165577879,120.6444215759 31.4165599807,120.6443882106 31.4165063288,120.6443709818 31.4164784595,120.6443539202 31.4164501020,120.6443525994 31.4164478517,120.6443357419 31.4164211772,120.6443197843 31.4163950827,120.6443036991 31.4163686465,120.6442674280 31.4163096784,120.6442747896 31.4163004836,120.6442821125 31.4162900787,120.6442907238 31.4162751164,120.6442943200 31.4162673197,120.6443011062 31.4162517209,120.6443034519 31.4162396167,120.6443038942 31.4162225407,120.6443027587 31.4162110839,120.6442981618 31.4161948045,120.6442941564 31.4161823847,120.6442875141 31.4161659767,120.6442810822 31.4161542988,120.6442731749 31.4161384158,120.6443127464 31.4161206709,120.6443154077 31.4161195740,120.6443164371 31.4161179422,120.6443174027 31.4161162996,120.6443183962 31.4161139702,120.6443173128 31.4161096375,120.6443152054 31.4161055135,120.6443196971 31.4161039186,120.6443510350 31.4160916562,120.6443829654 31.4160789479,120.6443867757 31.4160774446,120.6443943342 31.4160922990,120.6444272419 31.4160754388,120.6444174312 31.4160569746,120.6444216254 31.4160549814,120.6444529624 31.4160401756,120.6444838076 31.4160252537,120.6445155276 31.4160102204,120.6445668437 31.4159857505,120.6445742907 31.4159978798,120.6445829137 31.4160079170,120.6445963790 31.4160204653,120.6446058426 31.4160279887,120.6446202879 31.4160386175,120.6446327427 31.4160459898,120.6446500102 31.4160530943,120.6446630764 31.4160576570,120.6446825763 31.4160607669,120.6446952522 31.4160636430,120.6447288738 31.4161329549,120.6447312572 31.4161348618,120.6447363019 31.4161362652,120.6447434926 31.4161349481,120.6447453483 31.4161385678,120.6447595671 31.4161659399,120.6447751110 31.4161954878,120.6447765127 31.4161980492,120.6447905355 31.4162255463,120.6448048396 31.4162528312,120.6448194980 31.4162810799,120.6448488868 31.4163393386,120.6448418992 31.4163465815,120.6448335990 31.4163550139,120.6448223238 31.4163690304,120.6448169222 31.4163775895,120.6448109092 31.4163936064,120.6448092711 31.4164019012,120.6448058969 31.4164180646,120.6448044746 31.4164269942,120.6448052757 31.4164437456,120.6448068850 31.4164525457,120.6448093206 31.4164616919,120.6447776248 31.4164790646,120.6447511428 31.4164931979,120.6447248073 31.4165077125,120.6446976455 31.4165224257,120.6446947865 31.4165239290,120.6446677884 31.4165380542,120.6446417001 31.4165521705,120.6446148468 31.4165665790,120.6445872319 31.4165810818,)
1,122737,125977,607014,1,106925977/106925978/,,,(120.6453096978 31.4158406013,120.6456007531 31.4156889394,120.6456026555 31.4156913812,120.6456205550 31.4157165335,120.6456388529 31.4157429634,120.6456559819 31.4157663131,120.6456237809 31.4157819003,120.6455943391 31.4157948235,120.6455708276 31.4158052293,120.6455454298 31.4158154706,120.6455158586 31.4158274947,120.6454862325 31.4158390253,120.6454530910 31.4158516527,120.6454329564 31.4158595231,120.6454150335 31.4158670231,120.6453994464 31.4158736277,120.6453783929 31.4158833017,120.6453640357 31.4158898118,120.6453499239 31.4158968165,120.6453293982 31.4158684077,120.6453114752 31.4158431358,120.6453096978 31.4158406013,)
1,133606,136715,852323,2,108187349/108187350/108189494/108189495/,,,(120.6463992504 31.4155158553,120.6463721948 31.4154698733,120.6463556681 31.4154424050,120.6463388591 31.4154144647,120.6463375510 31.4154122916,120.6463214469 31.4153855219,120.6463049913 31.4153581713,120.6462891937 31.4153319122,120.6462624806 31.4152892245,120.6463062841 31.4152651609,120.6463506208 31.4152400716,120.6464031254 31.4152119029,120.6464785968 31.4151741366,120.6465369499 31.4151440700,120.6465646628 31.4151283713,120.6465852344 31.4151609077,120.6465949083 31.4151716318,120.6466133167 31.4151981534,120.6466318492 31.4152248512,120.6466333884 31.4152270692,120.6466511423 31.4152526477,120.6466686975 31.4152779385,120.6466872111 31.4153046111,120.6467159103 31.4153488732,120.6466754046 31.4153677599,120.6466352756 31.4153910466,120.6466099614 31.4154051773,120.6465794875 31.4154206494,120.6465620492 31.4154299889,120.6465123829 31.4154549668,120.6464613374 31.4154842054,120.6464300579 31.4154999436,120.6463992504 31.4155158553,)
1,144262,147505,607015,1,106925979/106925980/,,,(120.6454797322 31.4159406433,120.6454069509 31.4159779187,120.6454054162 31.4159755613,120.6453865699 31.4159490029,120.6453687836 31.4159239360,120.6453513147 31.4158990605,120.6453654301 31.4158920595,120.6453797900 31.4158855529,120.6454008471 31.4158758862,120.6454164369 31.4158692852,120.6454343626 31.4158617915,120.6454545008 31.4158539264,120.6454876467 31.4158413098,120.6455172764 31.4158297873,120.6455468539 31.4158177722,120.6455722544 31.4158075381,120.6455957704 31.4157971395,120.6456252176 31.4157842253,120.6456575841 31.4157685689,120.6456779057 31.4157971143,120.6456967601 31.4158236018,120.6456983757 31.4158261353,120.6456776692 31.4158371354,120.6455923135 31.4158815584,120.6454797322 31.4159406433,)
1,153959,158804,772655,1,106642060/106642065/106642066/106642067/106642068/106642070/106642071/106642072/106642073/106642074/106642075/106642076/106666830/106843230/107581506/107581507/107581508/107581509/,106642102/106642106/106642119/106642134/,106642057/106642110/106642129/106642136/,(120.6445872319 31.4165810818,120.6445709812 31.4165698084,120.6445574008 31.4165624981,120.6445393008 31.4165558585,120.6445246550 31.4165528493,120.6445052252 31.4165505909,120.6444926922 31.4165493492,120.6444735097 31.4165492638,120.6444598834 31.4165505801,120.6444418634 31.4165541853,120.6444284673 31.4165577879,120.6444215759 31.4165599807,120.6443882106 31.4165063288,120.6443709818 31.4164784595,120.6443539202 31.4164501020,120.6443525994 31.4164478517,120.6443357419 31.4164211772,120.6443197843 31.4163950827,120.6443036991 31.4163686465,120.6442674280 31.4163096784,120.6442747896 31.4163004836,120.6442821125 31.4162900787,120.6442907238 31.4162751164,120.6442943200 31.4162673197,120.6443011062 31.4162517209,120.6443034519 31.4162396167,120.6443038942 31.4162225407,120.6443027587 31.4162110839,120.6442981618 31.4161948045,120.6442941564 31.4161823847,120.6442875141 31.4161659767,120.6442810822 31.4161542988,120.6442731749 31.4161384158,120.6443127464 31.4161206709,120.6443154077 31.4161195740,120.6443164371 31.4161179422,120.6443174027 31.4161162996,120.6443183962 31.4161139702,120.6443173128 31.4161096375,120.6443152054 31.4161055135,120.6443196971 31.4161039186,120.6443510350 31.4160916562,120.6443829654 31.4160789479,120.6443867757 31.4160774446,120.6443943342 31.4160922990,120.6444272419 31.4160754388,120.6444174312 31.4160569746,120.6444216254 31.4160549814,120.6444529624 31.4160401756,120.6444838076 31.4160252537,120.6445155276 31.4160102204,120.6445668437 31.4159857505,120.6445742907 31.4159978798,120.6445829137 31.4160079170,120.6445963790 31.4160204653,120.6446058426 31.4160279887,120.6446202879 31.4160386175,120.6446327427 31.4160459898,120.6446500102 31.4160530943,120.6446630764 31.4160576570,120.6446825763 31.4160607669,120.6446952522 31.4160636430,120.6447288738 31.4161329549,120.6447312572 31.4161348618,120.6447363019 31.4161362652,120.6447434926 31.4161349481,120.6447453483 31.4161385678,120.6447595671 31.4161659399,120.6447751110 31.4161954878,120.6447765127 31.4161980492,120.6447905355 31.4162255463,120.6448048396 31.4162528312,120.6448194980 31.4162810799,120.6448488868 31.4163393386,120.6448418992 31.4163465815,120.6448335990 31.4163550139,120.6448223238 31.4163690304,120.6448169222 31.4163775895,120.6448109092 31.4163936064,120.6448092711 31.4164019012,120.6448058969 31.4164180646,120.6448044746 31.4164269942,120.6448052757 31.4164437456,120.6448068850 31.4164525457,120.6448093206 31.4164616919,120.6447776248 31.4164790646,120.6447511428 31.4164931979,120.6447248073 31.4165077125,120.6446976455 31.4165224257,120.6446947865 31.4165239290,120.6446677884 31.4165380542,120.6446417001 31.4165521705,120.6446148468 31.4165665790,120.6445872319 31.4165810818,)
1,162874,165042,606303,1,106642115/,,,(120.6438330226 31.4168011548,120.6438305187 31.4167979523,120.6438117552 31.4167717238,120.6437940543 31.4167478994,120.6437764721 31.4167224063,120.6437930267 31.4167134885,120.6438069595 31.4167077623,120.6438246919 31.4167006768,120.6438495592 31.4166923289,120.6438774483 31.4166834057,120.6439109098 31.4166725566,120.6439448703 31.4166590868,120.6439836120 31.4166414444,120.6440058145 31.4166700860,120.6440258619 31.4166959351,120.6440282031 31.4166994567,120.6439972752 31.4167156597,120.6438330226 31.4168011548,)
1,169184,172401,608377,1,106642081/106642082/106642083/106642084/106642085/106642086/106642088/106642089/106642090/106642091/106642092/106642093/106642094/106642768/,106642096/106642126/106656107/106656108/,106642105/106642116/106642128/106642457/,(120.6431496356 31.4168872478,120.6431290946 31.4168602254,120.6431118982 31.4168315811,120.6431332070 31.4168206745,120.6431647975 31.4168045353,120.6431667773 31.4168035122,120.6431983624 31.4167871824,120.6432191462 31.4167766516,120.6432206350 31.4167758667,120.6432253336 31.4167801292,120.6432300321 31.4167843917,120.6432559603 31.4167989917,120.6432708021 31.4168219440,120.6432758549 31.4168228601,120.6433042070 31.4168069097,120.6433165054 31.4168060736,120.6433195298 31.4168061500,120.6433624612 31.4168615434,120.6433806718 31.4168860664,120.6434007660 31.4169132803,120.6434022692 31.4169153311,120.6434210355 31.4169408628,120.6434393945 31.4169659980,120.6434586004 31.4169921870,120.6434946485 31.4170424125,120.6434910486 31.4170451646,120.6434754831 31.4170561880,120.6434694989 31.4170642410,120.6434572383 31.4170785020,120.6434530693 31.4170890472,120.6434464899 31.4171060486,120.6434460709 31.4171160345,120.6434459163 31.4171208715,120.6434463712 31.4171275884,120.6434482287 31.4171354346,120.6434507146 31.4171406060,120.6434477594 31.4171418387,120.6434216199 31.4171555396,120.6433913447 31.4171714459,120.6433898172 31.4171721849,120.6433586878 31.4171882476,120.6433376326 31.4171994312,120.6433326436 31.4172025186,120.6433275612 31.4171987919,120.6433117996 31.4171901348,120.6433017229 31.4171861591,120.6432816161 31.4171816737,120.6432752013 31.4171801875,120.6432550127 31.4171804374,120.6432416759 31.4171821942,120.6432212122 31.4171871121,120.6432023579 31.4171941276,120.6431686932 31.4171439784,120.6431507100 31.4171171925,120.6431320328 31.4170899067,120.6431303470 31.4170874001,120.6431131506 31.4170623026,120.6430958309 31.4170365803,120.6430772903 31.4170096577,120.6430530470 31.4169739710,120.6430800181 31.4169609866,120.6430659926 31.4169321176,120.6431467613 31.4168886135,120.6431496356 31.4168872478,)
